ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415205045.29987,pg_catalog,pg_proc,0,0,16,16,0,0,0,0,0,0,8,8,10,30,0,0,0,0
1415205045.29987,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205045.29987,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205045.29987,pg_catalog,pg_am,45,45,0,0,0,0,0,0,0,0,1,44,0,0,,,,
1415205045.29987,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_type,0,0,151,111,19,0,0,0,19,0,7,153,6,288,,,,
1415205045.29987,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205045.29987,pg_catalog,pg_shdepend,0,0,12,11,0,0,0,0,0,0,1,10,4,20,,,,
1415205045.29987,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205045.29987,pg_catalog,pg_tablespace,2,4,3,3,0,0,0,0,0,0,2,3,4,2,,,,
1415205045.29987,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_database,7,13,149,147,1,0,0,0,1,0,0,155,8,239,,,,
1415205045.29987,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205045.29987,pg_catalog,pg_amproc,2,4,83,143,0,0,0,0,0,0,3,82,3,206,,,,
1415205045.29987,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415205045.29987,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_constraint,0,0,2,0,2,0,0,0,2,0,5,4,8,10,0,0,0,0
1415205045.29987,pg_catalog,pg_range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205045.29987,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415205045.29987,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_namespace,2,12,80,50,0,0,0,0,0,0,1,51,4,116,,,,
1415205045.29987,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205045.29987,pg_catalog,pg_authid,4,4,90,90,0,0,0,0,0,0,2,92,8,172,,,,
1415205045.29987,pg_catalog,pg_index,8,119,216,275,2,0,0,0,2,0,6,230,4,275,,,,
1415205045.29987,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_class,13,611,359,307,12,0,0,0,12,0,11,401,6,511,,,,
1415205045.29987,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_db_role_setting,0,0,147,0,0,0,0,0,0,0,0,0,2,145,0,0,0,0
1415205045.29987,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205045.29987,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_rewrite,0,0,2,2,0,0,0,0,0,0,1,1,2,2,2,1,2,2
1415205045.29987,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_catalog,pg_amop,0,0,46,54,0,0,0,0,0,0,3,51,6,94,,,,
1415205045.29987,pg_catalog,pg_cast,0,0,176,40,0,0,0,0,0,0,2,38,2,181,,,,
1415205045.29987,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415205045.29987,pg_toast,pg_toast_2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205045.29987,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415205045.29987,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_operator,0,0,41,43,0,0,0,0,0,0,6,35,7,92,,,,
1415205105.37948,pg_catalog,pg_aggregate,0,0,1,1,0,0,0,0,0,0,1,0,2,0,,,,
1415205105.37948,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415205105.37948,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415205105.37948,pg_catalog,pg_description,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205105.37948,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,part,4,8000000,0,0,2000000,0,0,0,2000000,0,79007,206149,0,0,,,,
1415205105.37948,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,customer,4,6000000,0,0,1500000,0,0,0,1500000,0,68533,189023,0,0,,,,
1415205105.37948,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205105.37948,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1415205105.37948,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415205105.37948,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_attribute,11,73,711,1811,150,7,0,0,150,7,30,1069,10,2130,,,,
1415205105.37948,pg_catalog,pg_statistic,0,0,54,31,14,0,0,0,14,0,15,59,4,142,16,73,2,51
1415205105.37948,pg_toast,pg_toast_2618,0,0,6,19,0,0,0,0,0,0,7,3,2,8,,,,
1415205105.37948,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_depend,0,0,229,203,52,0,0,0,52,0,10,305,15,695,,,,
1415205105.37948,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_opclass,2,2,173,1521,0,0,0,0,0,0,2,466,4,254,,,,
1415205105.37948,pg_catalog,pg_proc,0,0,94,129,0,0,0,0,0,0,19,90,15,198,0,0,0,0
1415205105.37948,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205105.37948,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_am,77,77,0,0,0,0,0,0,0,0,1,76,0,0,,,,
1415205105.37948,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_type,0,0,281,241,19,0,0,0,19,0,7,283,6,438,,,,
1415205105.37948,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_shdepend,0,0,12,11,0,0,0,0,0,0,1,10,4,20,,,,
1415205105.37948,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205105.37948,pg_catalog,pg_tablespace,2,4,8,8,0,0,0,0,0,0,2,8,4,12,,,,
1415205105.37948,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_database,9,21,227,225,1,0,0,0,1,0,0,235,8,361,,,,
1415205105.37948,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_amproc,2,4,137,234,0,0,0,0,0,0,3,134,3,336,,,,
1415205105.37948,public,partsupp,2,16000000,0,0,8000000,0,0,0,8000000,0,340611,612593,0,0,,,,
1415205105.37948,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_constraint,0,0,6,0,6,0,0,0,6,0,5,20,8,46,0,0,0,0
1415205105.37948,pg_catalog,pg_range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415205105.37948,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_namespace,4,24,238,188,0,0,0,0,0,0,1,191,4,296,,,,
1415205105.37948,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205105.37948,pg_catalog,pg_authid,5,5,132,132,0,0,0,0,0,0,2,135,8,256,,,,
1415205105.37948,pg_catalog,pg_index,12,567,372,493,12,0,0,0,12,0,6,436,4,489,,,,
1415205105.37948,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_class,24,3414,870,783,22,0,0,0,22,0,12,1029,6,1149,,,,
1415205105.37948,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_db_role_setting,0,0,213,0,0,0,0,0,0,0,0,0,2,211,0,0,0,0
1415205105.37948,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205105.37948,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_rewrite,0,0,9,9,0,0,0,0,0,0,6,3,2,14,7,3,2,8
1415205105.37948,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,pg_catalog,pg_amop,0,0,95,112,0,0,0,0,0,0,3,109,6,202,,,,
1415205105.37948,pg_catalog,pg_cast,0,0,467,149,0,0,0,0,0,0,2,147,2,488,,,,
1415205105.37948,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415205105.37948,pg_toast,pg_toast_2619,0,0,7,0,45,0,0,0,45,0,16,73,2,51,,,,
1415205105.37948,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205105.37948,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415205105.37948,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_operator,0,0,69,123,0,0,0,0,0,0,13,92,7,161,,,,
1415205165.38397,pg_catalog,pg_aggregate,0,0,2,2,0,0,0,0,0,0,1,1,2,2,,,,
1415205165.38397,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415205165.38397,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415205165.38397,pg_catalog,pg_description,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205165.38397,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,287193,0,0,,,,
1415205165.38397,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415205165.38397,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205165.38397,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1415205165.38397,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415205165.38397,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_attribute,11,73,1014,2520,162,8,0,0,162,8,31,1434,10,2807,,,,
1415205165.38397,pg_catalog,pg_statistic,0,0,94,50,29,0,0,0,29,0,17,112,4,259,38,212,2,164
1415205165.38397,pg_toast,pg_toast_2618,0,0,10,32,0,0,0,0,0,0,7,10,2,14,,,,
1415205165.38397,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_depend,0,0,265,238,67,0,0,0,67,0,15,376,17,839,,,,
1415205165.38397,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_opclass,2,2,252,2556,0,0,0,0,0,0,2,744,4,357,,,,
1415205165.38397,pg_catalog,pg_proc,0,0,182,258,0,0,0,0,0,0,22,196,16,393,0,0,0,0
1415205165.38397,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205165.38397,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_am,96,96,0,0,0,0,0,0,0,0,1,95,0,0,,,,
1415205165.38397,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_type,0,0,439,399,19,0,0,0,19,0,8,440,6,615,,,,
1415205165.38397,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_shdepend,0,0,12,11,0,0,0,0,0,0,1,10,4,20,,,,
1415205165.38397,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205165.38397,pg_catalog,pg_tablespace,2,4,13,13,0,0,0,0,0,0,2,13,4,22,,,,
1415205165.38397,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_database,12,33,280,278,1,0,0,0,1,0,0,291,8,440,,,,
1415205165.38397,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_amproc,2,4,187,308,0,0,0,0,0,0,3,181,3,448,,,,
1415205165.38397,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415205165.38397,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_constraint,0,0,7,0,7,0,0,0,7,0,5,24,8,55,0,0,0,0
1415205165.38397,pg_catalog,pg_range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,orders,3,45000000,0,0,15000000,0,0,0,15000000,0,504554,1052242,0,0,,,,
1415205165.38397,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_namespace,7,42,274,209,0,0,0,0,0,0,1,215,4,348,,,,
1415205165.38397,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415205165.38397,pg_catalog,pg_authid,6,6,154,154,0,0,0,0,0,0,2,158,8,300,,,,
1415205165.38397,pg_catalog,pg_index,16,1055,485,651,19,0,0,0,19,0,8,611,4,642,,,,
1415205165.38397,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_class,35,6301,1335,1224,29,0,0,0,29,0,12,1604,6,1704,,,,
1415205165.38397,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_db_role_setting,0,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1415205165.38397,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415205165.38397,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_rewrite,0,0,16,16,0,0,0,0,0,0,6,10,2,26,7,10,2,14
1415205165.38397,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,pg_catalog,pg_amop,0,0,156,183,0,0,0,0,0,0,3,180,6,336,,,,
1415205165.38397,pg_catalog,pg_cast,0,0,891,256,0,0,0,0,0,0,2,254,2,926,,,,
1415205165.38397,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415205165.38397,pg_toast,pg_toast_2619,0,0,25,0,138,0,0,0,138,0,38,212,2,164,,,,
1415205165.38397,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205165.38397,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415205165.38397,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205225.38883,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415205225.38883,pg_catalog,pg_operator,0,0,95,149,0,0,0,0,0,0,13,118,7,223,,,,
1415205225.38883,pg_catalog,pg_aggregate,0,0,3,3,0,0,0,0,0,0,1,2,2,4,,,,
1415205225.38883,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
